Table S1: Results of U-Th-Pb analyses for detrital zircon samples,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,Isotope ratios,,,,,Apparent ages (Ma),,,,,,,,
,,,,,,,,,,,,,,,,,,,
Analysis,U,206Pb,U/Th,206Pb*,±,207Pb*,±,206Pb*,±,error,206Pb*,±,207Pb*,±,206Pb*,±,Best age,±,Conc
,(ppm),204Pb,,207Pb*,(%),235U*,(%),238U,(%),corr.,238U*,(Ma),235U,(Ma),207Pb*,(Ma),(Ma),(Ma),(%)
,,,,,,,,,,,,,,,,,,,
SV8 (100211-1A),,,,,,,,,,,,,,,,,,,
CT15092 spot 20,116.68544583905427,2625.333485330696,0.9816095026198551,14.241728199200933,10.152547688690952,0.1804855719471032,14.952311770507473,0.02017396150249634,2.541168721596244,0.16995156070839532,128.75528281541517,3.239430515197796,168.4783017556752,23.213411832900334,771.5333612427385,310.54064893684506,128.75528281541517,3.239430515197796,16.68823271725076
CT15092 spot 21,772.5604127918247,14457.878780359297,7.0479740644525135,18.608425431803287,2.1319301972710933,0.317528131885741,4.563273523029949,0.04356369837633237,3.388036698673337,0.7424575102883002,274.8846973579962,9.117424233662405,279.9993437379959,11.166912174687411,323.9105692750826,69.38674674813007,274.8846973579962,9.117424233662405,84.8643803050925
CT15092 spot 22,101.44752698162972,5008.001097522973,2.354210168127646,15.764875493480046,7.74257927003387,0.39297044645318485,8.965387525333643,0.04694277400313318,2.281785825971008,0.25451056293142166,295.7245658795787,6.595366402624677,336.5370145885561,25.68266684131578,630.0812902490064,186.82645768858163,295.7245658795787,6.595366402624677,46.934351242632374
CT15092 spot 23,1531.3330690980476,54352.95652449214,2.719501715502818,18.07393309476575,1.8659252920596743,0.4687065528335037,2.887020535252728,0.061552834527188884,2.0934376361409375,0.7251204522373373,385.06220391265106,7.825006903238716,390.29508800657436,9.35510892767337,422.3750925173721,44.371975603419344,385.06220391265106,7.825006903238716,91.16593538166876
CT15092 spot 24,169.6862100896166,11884.244807021323,1.5029041731344408,16.80188823904025,3.5752585380715436,0.540638885573871,4.835383889278627,0.0670589931741868,1.9797451643671053,0.4094287464448778,418.4126324853411,8.020402258399088,438.8457035658819,17.229699952965802,548.4702798342595,96.35754227033675,418.4126324853411,8.020402258399088,76.28720240079005
CT15092 spot 25,136.56419857788248,3180.210363498661,1.2781907476424945,13.984584906718274,10.567225362771298,0.1908599961518714,17.349096173833917,0.02060354425466766,2.8611054823499975,0.1649138060958561,131.46921745951826,3.723376468883771,177.36277804100018,28.23507547394223,844.4348464529352,356.6211906029878,131.46921745951826,3.723376468883771,15.568900076987259
CT15092 spot 29,597.1503020138738,4567.845401712044,2.4201518700361384,19.18015103997847,3.200614256741779,0.13385799727272932,9.982779061740823,0.019785473227886576,1.5002863889483125,0.15028744798111168,126.2999826651609,1.876419764538312,127.5584856586979,11.96663521287681,152.10975232409353,231.33725144655995,126.2999826651609,1.876419764538312,83.03214010634841
CT15092 spot 30,327.60681605824743,10057.463142248731,1.0230239745001035,17.60433944389659,2.133398521212804,0.5406445407756848,5.703579148605683,0.07062128820251998,1.3015121425336662,0.2281921769862421,439.8976512213652,5.534344851412641,438.8494307115481,20.323628836683156,434.30305216522,123.73330006643539,439.8976512213652,5.534344851412641,101.28817861819147
CT15092 spot 31,334.70813348078167,6291.590520508684,2.562712465704249,18.703339353744152,2.9799304054204674,0.34255619698500694,4.728962299174574,0.048438207304956224,1.6765378222643237,0.354525520864685,304.9259322830932,4.99317520273064,299.10687564234905,12.25181376237316,254.92996789908287,101.67630591555857,304.9259322830932,4.99317520273064,119.61164660084287
CT15092 spot 32,58.80136300350096,2204.708300595242,1.1601493807517431,13.701031900836005,11.360999135644374,0.5863194623480279,19.270229811271484,0.0637833631440737,2.482482422972833,0.12882474403708355,398.5931611366532,9.595302896233193,468.51452442302735,72.35093700464444,828.3846922341811,399.4038385671429,398.5931611366532,9.595302896233193,48.11691535023832
CT15092 spot 33,310.75005887159375,12545.804230999347,1.6127221055642433,18.206464835648383,3.1324518551720906,0.32959296843554103,4.0456651450471055,0.04433004494310096,1.8537605613054056,0.45820909413990113,279.61691863514193,5.0726192465112945,289.25507094884637,10.183163406820654,368.8179269479154,81.00149759442394,279.61691863514193,5.0726192465112945,75.81435125701726
CT15092 spot 34,121.72750246558232,5637.332987531095,2.5235328965318455,15.49388522311291,6.104016394880859,0.3905846760060294,8.32022788383111,0.04556379029664422,1.9154989477889433,0.23022193316500178,287.2280559417242,5.381080120082629,334.7964552192455,23.730268932621414,680.9370867289084,172.99873800882244,287.2280559417242,5.381080120082629,42.18129127339985
CT15092 spot 35,74.67768684833177,3413.6722099429044,1.5659876719286923,14.716185335326333,8.239372970825992,0.4328374191323221,11.649958875864808,0.04894584094178135,2.4479969575758753,0.2101292359621448,308.0464068021779,7.363628257980793,365.18930549052936,35.73773439664518,747.0478090156545,240.87454023451846,308.0464068021779,7.363628257980793,41.235166355427026
CT15092 spot 36,209.7103074635501,5588.309984978449,1.0647186249179448,17.65965650822676,3.4671814149528286,0.5232285784293753,6.574758811990841,0.06980435434980241,1.6307233957112386,0.24802786571230195,434.9768596507308,6.859251101769644,427.30583030722954,22.932667513807132,387.09553322294244,143.10047612955577,434.9768596507308,6.859251101769644,112.36938231478165
CT15092 spot 38,460.02306345465706,11207.506318679938,1.5100793180269,18.54844414269929,2.7661388047311344,0.43498892522300486,5.026497163688045,0.05958387668581331,1.5397548767640643,0.30632761277324855,373.0943554179014,5.581658167878629,366.7128309561585,15.471535054515698,327.56072595787197,108.60434927411296,373.0943554179014,5.581658167878629,113.9008207796821
CT15092 spot 39,445.6669701883999,2174.3792228571424,2.5887425259588306,16.76171013892535,3.527164403579489,0.4282812880536147,4.745588249015805,0.05830225019822072,1.441474835213728,0.30375050669696835,365.29233427104936,5.11918577837082,361.95545001675106,14.449161556648619,341.62075269339823,102.3662380845987,365.29233427104936,5.11918577837082,106.92919894093676
CT15092 spot 40,75.1056558326974,5508.255203607834,1.7159293089651737,15.43952696229327,6.331355360294219,0.5250371668078762,7.447797357763688,0.06100141234419534,1.9956893891599046,0.26795699363108644,381.71275278225806,7.396651032676743,428.5107188299602,26.03701410846395,689.5608737504953,153.10717638310814,381.71275278225806,7.396651032676743,55.355918137602124
CT15092 spot 41,637.7857106181758,11562.494875130338,0.9377794025255309,19.292609038620785,3.4035769183803293,0.1399195886808907,4.338530404288463,0.019980565196382742,1.4392468449471802,0.33173602829302407,127.53310804588904,1.8174788546561018,132.97225331144173,5.407267881095834,232.24677528491387,94.54287548803984,127.53310804588904,1.8174788546561018,54.91275729853944
CT15092 spot 42,180.21631122113587,11568.964084426087,1.4483960201331307,17.62595937938151,3.420285337846196,0.48953562306440823,4.376813095516693,0.06367337285668755,1.5645977568785856,0.3574741993166792,397.926597218212,6.037685797587642,404.59400823239747,14.60591627752126,443.7844011505855,90.90011427119168,397.926597218212,6.037685797587642,89.66664808103226
CT15092 spot 43,417.9793881036178,43463.77148816826,4.792312690112251,17.410276658131224,1.5675721613367235,0.6335880847620722,2.3735689974890954,0.08010658661738117,1.4717296113632747,0.6200492224663195,496.7589207339312,7.036357370496262,498.32855211338534,9.347581986747173,506.4818290935018,40.99381167952674,496.7589207339312,7.036357370496262,98.08030460303529
CT15092 spot 44,300.00128482059426,3820.7185441937813,1.178218865316043,18.017452113262244,3.0603698204680283,0.36718721679559535,11.742721994272562,0.05130856984414749,1.6764105597576588,0.14276166638155252,322.5504930231646,5.274220984832027,317.56663741694916,32.02537726650041,282.17678849124866,266.0787648720968,322.5504930231646,5.274220984832027,114.3079467123385
CT15092 spot 45,336.9331509059026,16440.42078035902,4.653507209148796,19.094411541106034,2.594523462372123,0.36351870952695065,3.46262070415042,0.05098088634457187,1.7098504787871058,0.4938024187106656,320.54089004504203,5.346738311216427,314.8384473790908,9.373538833668249,273.8130116835078,69.02517672753476,320.54089004504203,5.346738311216427,117.06561644906255
CT15092 spot 46,183.99528748918587,11816.186141331727,3.666439522473988,18.162710950251356,4.422561335394853,0.37635443245671496,5.692793387982944,0.0504849688362728,1.6342084917087851,0.287066187077591,317.4983569388113,5.062883575808883,324.3522242675922,15.8063229891074,374.80618349927994,122.74730890731144,317.4983569388113,5.062883575808883,84.7100103777827
CT15092 spot 47,432.496980759521,21007.116486286268,2.221976296010238,17.364900230596742,1.4112998185833499,0.6280263192584186,2.131518558559564,0.07989894482798181,1.3387045860254214,0.6280520432954098,495.51953040773174,6.385000259517199,494.86564864732736,8.349066089606367,492.80135454871464,36.5573849783317,495.51953040773174,6.385000259517199,100.55157637736329
CT15092 spot 48,167.78149379299575,6551.745854917815,1.500385985153541,17.922081725593678,5.001413761841749,0.37324212435276766,8.039369151068021,0.05043579712563841,1.393507994668454,0.17333549044495894,317.19660237673037,4.3131748292472025,322.05356976347724,22.187721086821227,358.287718298831,178.77211586806226,317.19660237673037,4.3131748292472025,88.53125188962562
CT15092 spot 49,197.4502971897396,9163.248626485196,0.9267858649826587,17.94520583296248,3.6041258681151547,0.5287464202249887,5.80227127586686,0.07070146146079716,1.7297112648789599,0.2981093407461442,440.3803715674765,7.362950184403701,430.97737359107794,20.37766899828341,381.97462126700833,124.4657619854998,440.3803715674765,7.362950184403701,115.29047927496767
CT15092 spot 51,52.384434985525445,2917.228752537195,0.9757122358390209,13.046667578493869,14.102497252119365,0.46771848963333745,17.82867615005703,0.047184197256344144,2.6355676741050105,0.147827446744922,297.2109268420649,7.655365308212595,389.61176549545957,57.70422907163481,983.793678767851,359.6440734222259,297.2109268420649,7.655365308212595,30.210696943520283
CT15092 spot 52,71.7809722153094,11949.789200553876,2.8986168981180382,12.471351933484064,2.3106028955496276,2.1355280835994623,3.3029229486304668,0.1956632365881109,1.5679613703884745,0.4747193303551386,1151.9809258321998,16.540710467520967,1160.3773240780695,22.842375190605935,1176.96790751876,57.50528522628656,1176.96790751876,57.50528522628656,97.87700399246765
CT15092 spot 53,1115.3149115180984,47150.50731250944,4.106013256847209,16.844925391016922,1.3436957598954318,0.7122614523557039,2.5977420666363544,0.08729782928027553,2.0153967678278724,0.7758263584796458,539.5362616489904,10.431188218524767,546.0882200912941,10.972346788453137,574.4724300631514,35.61731981262733,539.5362616489904,10.431188218524767,93.9185648281989
CT15092 spot 54,1483.1168145764216,117142.04638290504,55.72619652665861,17.667182090110114,1.3372927236538787,0.5713672356456391,2.3253405282721347,0.07312323868829,1.8853535616769337,0.8107860069328696,454.9447953330502,8.281650330092077,458.8984019083395,8.585324171901561,479.6828440814668,30.059106022086496,454.9447953330502,8.281650330092077,94.84283228936677
CT15092 spot 55,98.55593895994089,3123.333870721788,1.5737427887949162,15.735234742951443,6.844804414680061,0.5142155144814774,14.008350532355507,0.06328482344172086,1.8717254177345726,0.13361497582541124,395.57135536031967,7.181420318715254,421.27988285204617,48.31214466564512,565.477101178488,302.65236985214216,395.57135536031967,7.181420318715254,69.9535586031557
CT15092 spot 56,156.5203406682146,9432.68997824207,1.758769384669232,17.2405881389263,5.721179502238912,0.3495646036291709,6.998850764887128,0.04488596362507015,1.9373112340569454,0.27680419245061405,283.0475664431515,5.3648710216242534,304.3935874505548,18.407817901871624,472.34702417311604,148.8448900490411,283.0475664431515,5.3648710216242534,59.923647648389554
CT15092 spot 57,141.9424443909052,7103.878010652599,2.2891042144797145,16.719752282532358,5.475163701357365,0.37471482318960886,7.82602912270702,0.04702904550152074,1.6472389003610017,0.2104820815937906,296.25574954294234,4.769603199118876,323.14190820049674,21.66088008051031,522.6452890062083,167.88151971892285,296.25574954294234,4.769603199118876,56.68390317001848
CT15092 spot 58,524.6375144906551,19464.194176207908,2.105906277613364,18.240352791438273,2.3040579248304747,0.44902635747608755,3.299546727899168,0.060200447576837034,1.6742906113473235,0.5074304895246475,376.8444269726043,6.128593511380927,376.597302419383,10.38205981704391,376.03552378391345,63.97632710888416,376.8444269726043,6.128593511380927,100.21511350325395
CT15092 spot 59,136.53709048302227,1163.3268103040698,1.4922697761285995,15.497844317595295,5.440760402864828,0.3309047076834207,10.737862575908085,0.046329227369736506,1.4919270726058713,0.13894078659129275,291.9456247485795,4.258459456927369,290.256325655791,27.110001068808913,277.69842835333844,243.62015531562508,291.9456247485795,4.258459456927369,105.13045625779098
CT15092 spot 60,203.31598274156408,15125.184317265053,1.346474957629872,18.106837039195593,3.4296439027282943,0.4938907481750744,4.70460784230747,0.06598410902944765,1.7234295174214131,0.36632798634627967,411.9156714308426,6.877021781597307,407.55846776517103,15.793345916623537,383.9024340813675,98.3606286303783,411.9156714308426,6.877021781597307,107.29696789146634
CT15092 spot 61,896.5087654625049,2157.4396177140306,1.0878762598195908,16.824808812661622,5.196287842159702,0.2380351775402805,23.18171944140508,0.03277753559228977,3.4826007276185846,0.15023047519927488,207.90852111544027,7.125107989028294,216.81026417541167,45.264281068310794,315.5761934863753,522.7799324321842,207.90852111544027,7.125107989028294,65.88219435013133
CT15092 spot 62,439.87559389940895,25997.565822696295,1.4090310126199541,18.73483468706985,2.7132092970256205,0.35930502587284413,3.3369003497057257,0.049173947197443044,1.694621656286191,0.5078430515420203,309.4481069487875,5.120101297260362,311.6957493527344,8.956170099698511,329.5348908900369,65.2059732005136,309.4481069487875,5.120101297260362,93.90450465290724
CT15092 spot 63,121.59758082608644,2408.3366229712824,0.5024979288755151,12.77311356305958,11.377744218607871,0.19708939547549145,18.491428991900225,0.01973954011722583,2.78028866170617,0.15035553298363324,126.00961715936428,3.469411995790807,182.66041196539877,30.91509648610071,998.4754102505702,372.0843124854716,126.00961715936428,3.469411995790807,12.620202347070503
CT15092 spot 64,410.94204324762643,33241.96870919146,1.529352974268326,17.939111789768823,1.938835523132959,0.5601522369451641,2.8240346502072926,0.07339642388565278,1.6241983555286341,0.5751340039009127,456.5856514321913,7.159324915548552,451.625531081311,10.295388727039608,427.4006637311671,51.51786379235932,456.5856514321913,7.159324915548552,106.82848441231747
CT15092 spot 65,172.4428586335496,3752.7346746082258,0.9318107883841976,16.164766629925293,7.64219214432946,0.17270613184406985,8.469199316346664,0.021584506419949225,1.9457195979526678,0.22974067857833588,137.66226995403343,2.650124573475182,161.7647472174014,12.664745182161369,531.9287360268253,180.59571642457894,137.66226995403343,2.650124573475182,25.879833261553877
CT15092 spot 66,273.2956327715606,10933.273223067332,3.441457596464715,18.65266089568298,3.327289232275511,0.3590046418707047,3.97447588058831,0.04976970592915606,1.718129660646384,0.4322908761474387,313.1075740665874,5.251038513628714,311.47134164076357,10.660875950454795,300.25726256454743,81.76587126216583,313.1075740665874,5.251038513628714,104.27976708782438
